2022-11-22 05:23:34,449 INFO    StreamThr :1057684 [internal.py:wandb_internal():88] W&B internal server running at pid: 1057684, started at: 2022-11-22 05:23:34.449167
2022-11-22 05:26:35,844 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:26:35,845 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:35,845 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:35,846 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:35,846 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: stop_status
2022-11-22 05:26:36,845 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/config.yaml
2022-11-22 05:26:36,845 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:26:37,846 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:26:38,706 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:38,707 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:38,707 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:38,708 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:38,846 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:26:39,847 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:26:41,689 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:41,690 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:41,690 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:41,690 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:41,848 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:26:41,848 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:26:43,851 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:26:44,744 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:44,745 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:44,746 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:44,746 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:44,851 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:26:45,852 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:26:47,669 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:47,670 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:47,670 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:47,671 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:47,853 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:26:47,854 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:26:49,855 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:26:50,668 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:50,669 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:50,669 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:50,670 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:50,855 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:26:50,915 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: stop_status
2022-11-22 05:26:50,915 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: stop_status
2022-11-22 05:26:51,856 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:26:53,607 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:53,608 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:53,608 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:53,608 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:53,857 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:26:53,857 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:26:55,858 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:26:56,637 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:56,638 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:56,639 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:56,639 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:56,859 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:26:57,859 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:26:59,666 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:26:59,667 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:26:59,667 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:26:59,668 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:26:59,861 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:26:59,861 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:27:01,862 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:27:02,610 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:02,611 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:02,611 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:02,612 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:02,863 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:27:03,863 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:27:04,758 DEBUG   SenderThread:1057684 [sender.py:send():303] send: stats
2022-11-22 05:27:05,670 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:05,671 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:05,671 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:05,672 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:05,864 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:27:05,865 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:27:05,989 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: stop_status
2022-11-22 05:27:05,990 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: stop_status
2022-11-22 05:27:07,866 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:27:08,603 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:08,604 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:08,604 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:08,605 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:08,866 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:27:09,867 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:27:11,635 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:11,635 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:11,636 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:11,636 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:11,868 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:27:11,868 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:27:13,869 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:27:14,660 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:14,660 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:14,661 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:14,661 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:14,870 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:27:15,871 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:27:17,672 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:17,673 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:17,673 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:17,674 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:17,872 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:27:17,873 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:27:19,874 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:27:20,666 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:20,667 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:20,668 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:20,668 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:20,875 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:27:21,059 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: stop_status
2022-11-22 05:27:21,059 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: stop_status
2022-11-22 05:27:21,875 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:27:23,609 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:23,610 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:23,610 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:23,611 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:23,876 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:27:23,877 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:27:25,878 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:27:26,674 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:26,675 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:26,675 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:26,675 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:26,878 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:27:27,879 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:27:29,634 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:29,635 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:29,635 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:29,636 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:29,880 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:27:29,881 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:27:31,882 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:27:32,561 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:32,562 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:32,562 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:32,562 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:32,884 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:27:33,885 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:27:34,759 DEBUG   SenderThread:1057684 [sender.py:send():303] send: stats
2022-11-22 05:27:35,590 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:35,591 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:35,591 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:35,592 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:35,886 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:27:35,886 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:27:36,128 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: stop_status
2022-11-22 05:27:36,128 DEBUG   SenderThread:1057684 [sender.py:send_request():317] send_request: stop_status
2022-11-22 05:27:37,887 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:27:38,524 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:38,525 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:38,525 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:38,526 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:38,888 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:27:39,889 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:27:41,566 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:41,567 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:41,568 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:41,568 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:41,890 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
2022-11-22 05:27:41,890 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:27:43,891 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/output.log
2022-11-22 05:27:44,554 DEBUG   HandlerThread:1057684 [handler.py:handle_request():139] handle_request: partial_history
2022-11-22 05:27:44,555 DEBUG   SenderThread:1057684 [sender.py:send():303] send: history
2022-11-22 05:27:44,555 DEBUG   SenderThread:1057684 [sender.py:send():303] send: summary
2022-11-22 05:27:44,555 INFO    SenderThread:1057684 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-22 05:27:44,892 INFO    Thread-13 :1057684 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/rustem/mlops/MLOPS/MLOps_test_source/MLOps_test_v1/outputs/2022-11-22/05-23-31/wandb/run-20221122_052334-3cvqjmzc/files/wandb-summary.json
